timestamp bee_x bee_y bee_phi
1696902751.3995078 0.1416342109441757 0.0013053443981334 -2.3738036155700684
1696902751.433033 0.1422875374555587 0.0013987079728394 -2.3355088233947754
1696902751.4979143 0.1455028653144836 0.0014340776251628 -2.344546318054199
1696902751.564341 0.1440709382295608 0.0014010200975462 -2.342177152633667
1696902751.5986123 0.1429872363805771 0.0016208282904699 -2.2570788860321045
1696902751.664476 0.1424882113933563 0.0022458778694272 -2.209182024002075
1696902751.7310016 0.1438930779695511 0.0022998594213277 -2.1553659439086914
1696902751.764704 0.1457607448101043 0.0024244475644081 -2.090365171432495
1696902751.8322434 0.1439047306776046 0.0022553300950676 -2.104881763458252
1696902751.8648307 0.14415143430233 0.0023268410004675 -2.124311685562134
1696902751.9309692 0.1398471742868423 0.0025557524058967 -1.9191772937774656
1696902751.999517 0.1401864141225814 0.0029273608233779 -1.795628786087036
1696902752.0651124 0.1425807625055313 0.0032192673534154 -1.7342430353164673
1696902752.1312838 0.1444772034883499 0.0030875541269779 -1.7196433544158936
1696902752.164734 0.1423133313655853 0.002815508749336 -1.7483751773834229
1696902752.232663 0.1435033679008484 0.0026431395672261 -1.779068946838379
1696902752.2975776 0.1454910188913345 0.0030639513861387 -1.7138924598693848
1696902752.332476 0.1443117409944534 0.0028705103322863 -1.700711369514465
1696902752.364283 0.1434554159641266 0.0028652038890868 -1.6946622133255005
1696902752.431013 0.1436013132333755 0.002599410014227 -1.683578372001648
1696902752.499961 0.144498273730278 0.001963190967217 -1.817343473434448
1696902752.5314064 0.1440576165914535 0.0018383479909971 -1.900845408439636
1696902752.598147 0.1417395025491714 0.0017131139757111 -1.904809594154358
1696902752.6651633 0.1421279311180114 0.0015502171590924 -1.926058292388916
1696902752.6992946 0.1420678943395614 0.0014557186514139 -1.9273277521133425
1696902752.7654114 0.1461528837680816 0.0019920081831514 -1.818840503692627
1696902752.799077 0.1444360166788101 0.0022748338524252 -1.8143621683120728
1696902752.832379 0.144250601530075 0.0024697312619537 -1.8139950037002563
1696902752.897916 0.1440241634845733 0.0024538442958146 -1.8396433591842647
1696902752.964723 0.1446695178747177 0.0021064737811684 -1.852957010269165
1696902752.99799 0.1440888792276382 0.0020432325545698 -1.8758575916290283
1696902753.0651646 0.1423588097095489 0.0018945150077342 -1.942088603973389
1696902753.1326184 0.1427121311426162 0.0020518426317721 -1.8966017961502075
1696902753.1657588 0.1423763185739517 0.0018624375807121 -1.911428689956665
1696902753.231185 0.1431183665990829 0.0017191501101478 -1.949241518974304
1696902753.264743 0.1428502947092056 0.001576296868734 -2.0104665756225586
1696902753.331549 0.146236851811409 0.001442210865207 -2.0873863697052
1696902753.3657925 0.1474439352750778 0.0013745077885687 -2.1288344860076904
1696902753.4319022 0.1463177800178527 0.001296636997722 -2.141045331954956
1696902753.498291 0.1453651040792465 0.0010991593590006 -2.168752670288086
1696902753.5318856 0.1453465074300766 0.0010124776745215 -2.228419542312622
1696902753.5984154 0.1446637362241745 0.0006011750665493 -2.23844575881958
1696902753.6312363 0.143770545721054 0.0004511234292294 -2.260514736175537
1696902753.665553 0.1440031230449676 0.0002940685953944 -2.278448343276977
1696902753.731286 0.1454859673976898 -0.0002960066776722 -2.307228803634644
1696902753.7985122 0.1461373567581176 -0.0004924402455799 -2.3391780853271484
1696902753.8312786 0.144986554980278 -0.000815508828964 -2.4470510482788086
1696902753.8983688 0.1440500319004058 -0.0013298598350957 -2.4550347328186035
1696902753.9328897 0.1444229632616043 -0.0014709113165736 -2.5226385593414307
1696902753.998009 0.1461904942989349 -0.0018779472447931 -2.519330739974976
1696902754.030995 0.1471957266330719 -0.0018658706685528 -2.5332224369049072
1696902754.0979066 0.1441531032323837 -0.0014767233515158 -2.4331278800964355
1696902754.132074 0.1434487998485565 -0.0013374158879742 -2.382570743560791
1696902754.1979632 0.1430562734603881 -0.0012719214428216 -2.294403076171875
1696902754.2647998 0.1426658034324646 -0.0010585013078525 -2.283895492553711
1696902754.298423 0.144641101360321 -0.0007483858498744 -2.210873603820801
1696902754.3649185 0.1403472125530243 -8.748153049964458e-05 -2.2063796520233154
1696902754.4319782 0.1411156803369522 0.0003767773159779 -2.2082762718200684
1696902754.464973 0.1434154361486435 0.000308746472001 -2.2280592918396
1696902754.5314956 0.1443593204021453 1.911741856019944e-05 -2.3104844093322754
1696902754.5977178 0.1445156782865524 0.0003996901214122 -2.315145254135132
1696902754.6640632 0.144460991024971 0.0006918379804119 -2.241318225860596
1696902754.698859 0.1448672115802765 0.0005989305791445 -2.277718067169189
1696902754.7643883 0.1473698765039444 0.0005714059225283 -2.370485782623291
1696902754.7984114 0.1450491398572921 0.0004656788951251 -2.330742597579956
1696902754.864822 0.145876407623291 0.0005524081061594 -2.3303415775299072
1696902754.898322 0.1447742879390716 0.0007011831039562 -2.350627422332764
1696902754.96484 0.1467159688472747 0.0010390899842604 -2.2825851440429688
1696902755.030878 0.1417861133813858 0.0010388973169028 -2.233372211456299
1696902755.0976117 0.1418394148349762 0.0012765099527314 -2.2454845905303955
1696902755.1317782 0.1417182385921478 0.0011704483767971 -2.2601547241210938
1696902755.197852 0.1421044319868087 0.0015253399033099 -2.181204319000244
1696902755.2314675 0.142196387052536 0.0014631355879828 -2.188770055770874
1696902755.2980163 0.1420671492815017 0.0018621433991938 -2.1625125408172607
1696902755.3311846 0.1440082639455795 0.0019246030133217 -2.1523854732513428
1696902755.3978548 0.140755221247673 0.0027144488412886 -2.033273220062256
1696902755.4669003 0.1402793824672699 0.003239274257794 -1.9537649154663088
1696902755.5323615 0.1408679634332656 0.0046313605271279 -1.7242168188095093
1696902755.598462 0.1413501948118209 0.0050129047594964 -1.721297264099121
1696902755.6646314 0.1398058831691742 0.0058751697652041 -1.6298857927322388
1696902755.7317488 0.1421935856342315 0.0065213069319725 -1.5507982969284058
1696902755.7978866 0.1454486399888992 0.0072243618778884 -1.4503644704818726
1696902755.8312206 0.1449097245931625 0.0072219222784042 -1.3794798851013184
1696902755.8979232 0.142527163028717 0.0068027265369892 -1.3960180282592771
1696902755.932256 0.1442412585020065 0.0068628559820353 -1.3650356531143188
1696902756.0019257 0.1425478607416153 0.0065340776927769 -1.3662620782852173
1696902756.0645428 0.1417850404977798 0.0063380128704011 -1.3669596910476685
1696902756.0989113 0.1437434554100036 0.0064214700832962 -1.3304163217544556
1696902756.164868 0.1427147835493087 0.0061578559689223 -1.3335572481155396
1696902756.2317116 0.1452548801898956 0.0058336690999567 -1.4528446197509766
1696902756.264433 0.1460835188627243 0.0054242615588009 -1.4873404502868652
1696902756.2977326 0.1459209769964218 0.0054067899473011 -1.5052080154418943
1696902756.3646593 0.1452089250087738 0.0051037552766501 -1.5111711025238037
1696902756.3996067 0.1436187028884887 0.0049726571887731 -1.481004238128662
1696902756.4678683 0.1446791589260101 0.0051929517649114 -1.446397304534912
1696902756.500366 0.1446680426597595 0.0049069221131503 -1.4281466007232666
1696902756.564514 0.1434708088636398 0.0044680349528789 -1.3577765226364136
1696902756.632439 0.1436739414930343 0.0038614047225564 -1.371185064315796
1696902756.6647618 0.143832191824913 0.003561837831512 -1.3639236688613892
1696902756.734723 0.1457886844873428 0.0032849635463207 -1.4185738563537598
1696902756.764683 0.145302727818489 0.0032185276504606 -1.443469524383545
1696902756.831635 0.1464301347732544 0.0034151962026953 -1.4334161281585691
1696902756.8980055 0.1446997821331024 0.00362383807078 -1.4487924575805664
1696902756.932186 0.1450242549180984 0.0039605521596968 -1.4097132682800293
1696902756.9991517 0.1453011482954025 0.0046428758651018 -1.4199762344360352
1696902757.064474 0.14337919652462 0.0051754266023635 -1.403407335281372
1696902757.0977592 0.1442460417747497 0.0059634363278746 -1.3676918745040894
1696902757.1315522 0.1433782130479812 0.0060023749247193 -1.355717420578003
1696902757.1978004 0.1430841535329818 0.0064093465916812 -1.3822836875915527
1696902757.264778 0.1449003368616104 0.0065263085998594 -1.3609832525253296
1696902757.2980833 0.1424307078123092 0.0063261152245104 -1.380841612815857
1696902757.364796 0.1436369866132736 0.0060038878582417 -1.3360881805419922
1696902757.3978815 0.1435968279838562 0.0061560408212244 -1.2740691900253296
1696902757.4652357 0.1431331038475036 0.0068277451209723 -1.2230031490325928
1696902757.4980812 0.1432660520076751 0.0070723253302276 -1.0944545269012451
1696902757.564556 0.1436453163623809 0.007583811879158 -1.019674301147461
1696902757.5982268 0.1437233388423919 0.0075698820874094 -1.0482412576675415
1696902757.66601 0.1444913297891616 0.0074365073814988 -1.007203221321106
1696902757.7324078 0.1442110389471054 0.0071812877431511 -0.9496079683303832
1696902757.7653458 0.1441883891820907 0.0069371298886835 -0.924094557762146
1696902757.8316786 0.1431945413351059 0.0062254169024527 -0.8735622763633728
1696902757.8980594 0.1425760686397552 0.0056734289973974 -0.8164852857589722
1696902757.9307158 0.1437758952379226 0.0056444741785526 -0.8081449270248413
1696902757.9648252 0.1441071182489395 0.0056682229042053 -0.7779447436332703
1696902758.0313208 0.1430289298295974 0.0053841145709156 -0.7192279696464539
1696902758.098724 0.1438474655151367 0.0047055757604539 -0.6532204151153564
1696902758.1312652 0.144572377204895 0.004681603051722 -0.6113669276237488
1696902758.198289 0.1438176780939102 0.0044428296387195 -0.5903745293617249
1696902758.2312942 0.1428390592336654 0.0042831418104469 -0.5624090433120728
1696902758.2983055 0.1423883587121963 0.0040095197036862 -0.5612887144088745
1696902758.3313644 0.1421405673027038 0.0038704730104655 -0.5973246097564697
1696902758.4004848 0.1437117457389831 0.0037424252368509 -0.5805466771125793
1696902758.4310248 0.1440957635641098 0.0035992742050439 -0.5706888437271118
1696902758.4979718 0.1440639793872833 0.0032803614158183 -0.5183513164520264
1696902758.564527 0.1449500918388366 0.0030641327612102 -0.5630787014961243
1696902758.5976071 0.144043818116188 0.0030752522870898 -0.5566478967666626
1696902758.6650162 0.1432829350233078 0.0031555551104247 -0.6072542667388916
1696902758.6980348 0.1433040052652359 0.0029599415138363 -0.6321683526039124
1696902758.7311406 0.1422479152679443 0.0028591500595211 -0.620697021484375
1696902758.798236 0.1444058269262313 0.0027231599669903 -0.6741369366645813
1696902758.8648152 0.1436372846364975 0.0024920962750911 -0.6797186732292175
1696902758.8981168 0.1448155641555786 0.0025402633473277 -0.6988888382911682
1696902758.9643326 0.1453312933444976 0.0030630836263298 -0.7476650476455688
1696902759.0331397 0.1441988348960876 0.0034800702705979 -0.8208528161048889
1696902759.0747008 0.1447606682777404 0.0038183885626494 -0.8352933526039124
1696902759.132282 0.1466048657894134 0.0043491767719388 -0.7957506775856018
1696902759.1655118 0.1442923992872238 0.0041963439434766 -0.7988841533660889
1696902759.2313898 0.1451463103294372 0.0042223590426146 -0.7714324593544006
1696902759.2646468 0.1440850049257278 0.0043231695890426 -0.7087393999099731
1696902759.3322504 0.1445204764604568 0.0048405481502413 -0.6459584832191467
1696902759.3974142 0.1442814618349075 0.0048075029626488 -0.7118266820907593
1696902759.4316113 0.1455484926700592 0.0047654272057116 -0.7186793684959412
1696902759.498155 0.1453709453344345 0.0046586506068706 -0.7380557656288147
1696902759.5326004 0.1464664340019226 0.0046346406452357 -0.7573335766792297
1696902759.564319 0.1474266052246093 0.0048735463060438 -0.755094051361084
1696902759.631127 0.1456151902675628 0.0048982976004481 -0.7590187788009644
1696902759.6980286 0.1456392705440521 0.0048969658091664 -0.7691843509674072
1696902759.7325675 0.1462044417858123 0.0048767151311039 -0.7525376677513123
1696902759.7983463 0.1458989083766937 0.0046966597437858 -0.867727518081665
1696902759.8644676 0.1433906555175781 0.0042748074047267 -0.906414270401001
1696902759.9312594 0.1465064138174057 0.004113592673093 -0.9754411578178406
1696902759.9980876 0.1472666561603546 0.0037518846802413 -0.9769247174263
1696902760.0306258 0.1469986140727996 0.003662652336061 -1.0384413003921509
1696902760.064922 0.1472627222537994 0.0036064351443201 -1.065853714942932
1696902760.1317315 0.1487681120634079 0.003029700834304 -1.1082686185836792
1696902760.200363 0.1476481407880783 0.0029716468416154 -1.189797282218933
1696902760.2328186 0.1509152799844741 0.0034415596164762 -1.1484979391098022
1696902760.399512 0.1407491862773895 0.0028406258206814 -1.2151826620101929
1696902760.5334666 0.145022377371788 0.003087616758421 -1.2149088382720947
1696902760.6307185 0.1464152187108993 0.0028582955710589 -1.3559097051620483
1696902760.6982443 0.1476218551397323 0.0024051771033555 -1.3930660486221311
1696902760.764494 0.1444154679775238 0.0023488730657845 -1.5384728908538818
1696902760.7994237 0.1496533453464508 0.0015146963996812 -1.509790539741516
1696902760.867226 0.1474412828683853 0.0012980018509551 -1.622169017791748
1696902761.0317235 0.1311341673135757 2.7734660761780106e-05 -1.7775942087173462
1696902761.0987585 0.1413627415895462 -0.0003969110839534 -1.7892868518829346
1696902761.165285 0.1441119015216827 -0.000661197816953 -1.7990082502365112
1696902761.198124 0.1457900255918502 -0.0009336434304714 -1.7998757362365725
1696902761.2645235 0.1464535146951675 -0.001168331829831 -1.7362594604492188
1696902761.331399 0.1440230011940002 -0.0010039616608992 -1.8235981464385984
1696902761.364596 0.146439179778099 -0.000895881850738 -1.7873069047927856
1696902761.431385 0.1464006751775741 -0.0002387573040323 -1.79280424118042
1696902761.467254 0.1449172645807266 1.854317815741524e-05 -1.8113200664520264
1696902761.5315454 0.1423903703689575 0.000248572032433 -1.7983204126358032
1696902761.5976958 0.1435385346412658 2.090027192025445e-05 -1.7792819738388062
1696902761.6311595 0.1449532657861709 2.471937841619365e-05 -1.742109775543213
1696902761.6642058 0.1456897556781768 -0.0001136025675805 -1.70193612575531
1696902761.7313442 0.1426387131214141 -0.0003040832816623 -1.7419614791870115
1696902761.7978842 0.1420806646347046 -0.0005254715215414 -1.8154782056808472
1696902761.831857 0.143434077501297 -0.0004871350538451 -1.8472596406936648
1696902761.8999555 0.1436394304037094 -0.0007551505696028 -1.9266277551651
1696902761.9655738 0.1439415365457534 -0.0008897012448869 -1.9408358335494995
1696902761.998181 0.1439253985881805 -0.0008766664541326 -1.9164072275161743
1696902762.031908 0.1439661234617233 -0.0006014959071762 -1.944540977478028
1696902762.0981014 0.1461014002561569 -0.0001841960620367 -1.9296565055847168
1696902762.1647706 0.1460373401641845 -0.0001889822888188 -1.969802975654602
1696902762.1985629 0.1448838710784912 -0.0002408668224234 -1.9960781335830688
1696902762.264678 0.1451386213302612 -0.0002898728998843 -2.000887155532837
1696902762.2980585 0.1449553668498993 -0.0001741706073516 -2.000561475753784
